Area,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor4,Class,perimeterRatio
11.027718853821858,342.819642171406,229.139656985218,1.49611658968977,0.743804616554107,0.722076246334311,-4.201194352974432,0.848421269264705,0.816635180166918,0.005569141481414,0.001527848718932,-6.096694853222097,BARBUNYA,-2.767748250570633
11.027751343506385,363.411810204723,216.014883025217,1.68234616576071,0.804163629776348,0.774560873722885,-4.306728894384582,0.817601731676166,0.770374325511347,0.00590347163217,0.001282609479593,-6.458646462493448,BARBUNYA,-2.6778046569667695
11.027930017905256,372.792034193869,211.147168097399,1.76555545382407,0.824134604810206,0.744354175733836,-4.039896992613634,0.772112339078162,0.751057197383073,0.006054767487313,0.001188418167268,-5.503308422378389,BARBUNYA,-2.393120260411622
11.028027463214153,339.967689794128,231.311007496638,1.46974280849592,0.732849154125463,0.783748695364407,-4.482617269789931,0.878574710870346,0.823612922380043,0.005521107083833,0.001567106605994,-5.803412327309905,BARBUNYA,-3.0832201398414716
11.028547011219086,357.789159791783,219.648330659166,1.62891818352571,0.789380401258581,0.800103896103896,-4.025479233621636,0.770286381194499,0.782792103878431,0.005807511358781,0.001345103106017,-6.288023956199183,BARBUNYA,-2.2511266965530914
11.029147402302653,335.139136193424,235.843969559942,1.42102058754674,0.710477841778936,0.795522002839076,-4.292974641807924,0.854382371284718,0.835947189177811,0.005436598851382,0.001637655013414,-4.9647253929367885,BARBUNYA,-2.7861543227568046
11.029536652514357,355.49390385055,221.422645114634,1.60549930955122,0.78233396260093,0.72372111581838,-4.3334414799763525,0.818906108523411,0.788236161173185,0.005764547890359,0.001372683562334,-6.000627847973786,BARBUNYA,-2.6109271073485947
11.03005541721757,327.564593082511,240.326418591363,1.36299868737895,0.67949901247861,0.72808694420844,-4.034885627365241,0.818191828900751,0.855665867995448,0.005308902498866,0.001755502072072,-6.184407165614906,BARBUNYA,-2.393757603022868
11.03054151483554,363.226551774329,218.008043170194,1.66611537121484,0.799851062477248,0.773755656108597,-3.887308333770934,0.825152525922769,0.771843280493549,0.005884021833023,0.001288162193437,-4.902900734269507,BARBUNYA,-2.7808724725005427
11.031432080565523,327.71613356532,241.103057458102,1.35923673892965,0.677299927857642,0.734219032227398,-3.9845938690571363,0.830951757194707,0.855859108463342,0.005304051622784,0.001755482938827,-5.433876330687708,BARBUNYA,-2.5028395852277465
11.031448265330804,361.58594035607,218.776093857682,1.6527671464474,0.796190585450098,0.708176691729323,-4.618121666591385,0.87145482456516,0.775696940476525,0.005852136215645,0.001306960622853,-5.199284058389754,BARBUNYA,-3.3407730753413283
11.031464449834141,337.790499937006,233.239336145487,1.44825699437896,0.723346533860235,0.760187007874016,-4.281497896491392,0.81643435759881,0.830347145460671,0.005466927234042,0.001603104540269,-6.5286291181180545,BARBUNYA,-2.4393143212569193
11.0323541943744,347.1065222338,227.566930695734,1.52529421200436,0.755098621052079,0.775908360935461,-4.516842889649656,0.853370934554497,0.808420949905934,0.005612705111877,0.001478775430326,-5.759572113118738,BARBUNYA,-2.8619201565105215
11.032402703134284,345.734146153769,228.922519762973,1.51026708299272,0.749384981955007,0.772804518418553,-3.8446876774616787,0.775520807294728,0.811649626178506,0.005590242637418,0.001496527813928,-5.283699194510455,BARBUNYA,-2.216310392555303
11.033000784442674,349.854532038632,227.073728310412,1.54070897871716,0.760744179682451,0.680736145028931,-3.9080878279688567,0.795509054439821,0.802330376244717,0.005653483703741,0.001445136422872,-4.804451225484042,BARBUNYA,-2.3968513956162973
11.033016943838959,332.109045510243,237.938041224535,1.39577952227001,0.6976430334549,0.724569127013863,-4.055643115387723,0.813246950056894,0.845207892070223,0.0053666383154,0.001689414681876,-5.847164582827666,BARBUNYA,-2.385156559956802
11.034163594050593,356.267613226464,221.850249183273,1.60589232844245,0.782455300856662,0.746895720313442,-4.494318430555985,0.877885802959126,0.788346049558712,0.005750425522177,0.00137008442228,-6.237472707216647,BARBUNYA,-3.296251675218036
11.034228154955759,338.5276255776,234.384298453174,1.44432723442536,0.721548519059504,0.822304507087116,-4.549590408154693,0.892687723133778,0.829684819659008,0.005463736109001,0.001597063022674,-5.157078980691819,BARBUNYA,-3.2763350079714058
11.034470221234688,362.965492328466,218.775097664299,1.6590804721542,0.797934992228303,0.794905340926581,-3.916508561715474,0.792104116347177,0.773917175870418,0.005856738185827,0.001296025402389,-5.067616952737617,BARBUNYA,-2.4639413596867317
11.0345347623474,354.03648318592,223.583402434985,1.58346495907213,0.775354336018099,0.774453941120608,-3.8724499143276496,0.725246506046465,0.793461429024602,0.005712292800444,0.001396669031297,-5.7826681316038355,BARBUNYA,-1.950951425616703
11.034696096907226,359.167282163373,220.617659752692,1.62800785107589,0.789113313778831,0.701864830897089,-4.165847643397126,0.829463597172011,0.782189718644085,0.005794142126918,0.001337880486104,-5.5337850848607335,BARBUNYA,-2.74766161134553
11.034970305936874,350.490565686559,226.18356318869,1.54958459733065,0.763900332097945,0.798714431090673,-4.195789192952447,0.844056446379773,0.801663449048054,0.005652617783833,0.001440116793316,-5.4877065909780445,BARBUNYA,-2.8022289853831457
11.035421780492664,348.372129403571,227.465205945025,1.53154029846555,0.757411843667136,0.710865878254492,-3.9943944823624693,0.794224102094503,0.806720417120363,0.005615916196276,0.001467211003357,-5.7208589333766335,BARBUNYA,-2.350936966187437
11.036098610376367,336.610627095769,237.772589362407,1.41568306085406,0.707840006648698,0.715966367169929,-3.742857554197667,0.793355014910541,0.835190605335716,0.005422644012819,0.001627545952842,-4.382050707010342,BARBUNYA,-2.3123747444154037
11.037225643179612,328.974610518457,241.260000276092,1.36356880602663,0.679830076433074,0.767933271547729,-3.6959184652810104,0.706058307774988,0.855058392645145,0.005293661767133,0.00174549676431,-5.78902843810676,BARBUNYA,-1.747982491423956
11.037611762205596,350.406481501034,226.270269218354,1.54861919204633,0.763560292281785,0.746075748847926,-4.178847913369044,0.770633986222264,0.802915550881527,0.005636353833921,0.001444965538095,-6.409147022402011,BARBUNYA,-2.19359281583128
11.037869092087842,347.578765483785,230.061534084018,1.51080782307942,0.749594310503917,0.758566427168596,-3.8406725689985293,0.811539397114012,0.809551799101588,0.005589430979879,0.00148090066975,-4.619709433797454,BARBUNYA,-2.507486522913263
11.038254962793788,344.174160971056,231.397841451167,1.48736979918496,0.740253597083504,0.779874134991475,-3.988778965280368,0.81734406545525,0.81771771623299,0.005532546110226,0.001525873157236,-5.211783127866067,BARBUNYA,-2.5046184143298205
11.038351407209731,354.267075042068,224.370612029426,1.57893706237966,0.773875734601612,0.765139216843762,-3.9788933336138994,0.784054408331346,0.79445960570258,0.005694238930195,0.001399273890367,-5.6756302996475485,BARBUNYA,-2.3163455107583055
11.038399625929856,346.414478115297,229.754687925978,1.50775804072779,0.748409975156975,0.794427845450599,-3.994790887086265,0.831892132504971,0.812488173026281,0.005567753352973,0.001496676509597,-5.365936240155622,BARBUNYA,-2.642643847922049
11.039684601531508,327.685093559577,242.658033048176,1.35039870489068,0.6720320769107,0.801157407407407,-4.095181494676821,0.794603187595789,0.859479308611446,0.005259961693145,0.001770533087665,-6.009973088940746,BARBUNYA,-2.2263097216522287
11.040567065427815,336.414515010005,236.400621621733,1.42306950253415,0.711479979964662,0.767421538461538,-4.1645990584832315,0.825716011055448,0.837546658756608,0.005395322037593,0.001637695578591,-6.354481907215842,BARBUNYA,-2.493266752469199
11.040727429775957,360.506342356837,220.634376893868,1.63395363602043,0.790848112502449,0.690528390468598,-4.578702428435169,0.867800656880607,0.781637971819202,0.005780772931976,0.001331031305443,-6.363637938832686,BARBUNYA,-3.193801452359192
11.04117631318603,342.422695448276,232.140841643283,1.47506441789531,0.735120473122469,0.73893218371746,-4.141479918798966,0.84145092842392,0.823101685484565,0.005488334783034,0.001553940271144,-7.3397855053889725,BARBUNYA,-2.665975749100624
11.041416703581188,370.760267262161,215.107890013562,1.72360143200134,0.814487905032057,0.746983625395001,-4.328458888964679,0.829045558727989,0.760282591090708,0.005941099690129,0.001224466159675,-5.597445460276584,BARBUNYA,-2.8675195452659215
11.041592953151035,325.221847637643,245.477163531259,1.32485581534035,0.655956014140766,0.737528063334515,-3.997925513064956,0.83029429921143,0.86681574639376,0.005210469065121,0.00181452832772,-5.394014093786434,BARBUNYA,-2.4744432667609644
11.041865277763653,361.638384198976,220.690430337031,1.63866817263755,0.792207606007139,0.786877394636015,-4.5175992118937796,0.874281653422431,0.779634625914489,0.00579233084856,0.001320071940002,-5.52947319341646,BARBUNYA,-3.3347647673407
11.041977389875884,334.620502503822,239.708879740922,1.39594537701516,0.697730439116523,0.715935149513851,-4.039548912338754,0.831188139743986,0.842631008812726,0.005358986923717,0.001666526441003,-4.7283475900396175,BARBUNYA,-2.5641568760813556
11.04290583559649,353.682843377435,225.352307045259,1.56946626380178,0.770732150327407,0.723745006079555,-3.9318099463267675,0.780700631262949,0.797586143316203,0.005659016038296,0.001412638663261,-6.4415131147123095,BARBUNYA,-2.275522431081119
11.04298583367658,347.194170430147,230.949325064495,1.5033348563941,0.746676098354128,0.765361349888571,-3.7926860218679157,0.80291860346459,0.812524640933002,0.005554751222804,0.00149344948584,-4.892332128544889,BARBUNYA,-2.418001618194411
11.043305762015361,359.218728906505,224.136718829782,1.60267684287513,0.781459390747069,0.715385759562466,-3.8531892145407225,0.822784584806886,0.785451665157363,0.005745293469812,0.001348869202904,-4.487062359696651,BARBUNYA,-2.7116158611216874
11.044504582519703,363.736374908128,221.063933172625,1.64538995433549,0.794121783250423,0.780614026336792,-3.871122804646642,0.803589633121633,0.776161368288556,0.00581057804291,0.001300790010193,-4.736015058473278,BARBUNYA,-2.5630389973673524
11.044648344450193,365.926401450848,218.603359294702,1.67392853719846,0.801945598692318,0.691694102569768,-3.802486142362092,0.782110540210616,0.771571592959934,0.005844722742315,0.00127775796299,-5.662936633910898,BARBUNYA,-2.3822387497240998
11.04493580632355,363.843200872818,219.83783718673,1.65505267668627,0.796824837459687,0.768483182604641,-4.176937608961567,0.797907111058674,0.776100802427221,0.005809778700106,0.001300205152087,-5.773757435103094,BARBUNYA,-2.486448337162892
11.045318960324215,349.123504104874,229.698730991331,1.51991916802557,0.753079329931664,0.746010954989283,-4.356267728979273,0.847553279805717,0.808977623501056,0.005572601821307,0.001472257623019,-5.240650305473709,BARBUNYA,-2.81296264880636
11.045845557481588,343.39230728138,233.988842600902,1.4675584675936,0.731907633409542,0.701646574207775,-3.7293122678548154,0.776249695471076,0.822695997243159,0.005478236639621,0.001548025420751,-5.003515026875772,BARBUNYA,-2.2009349648190963
11.046132675457146,354.888298912357,226.034621269849,1.57006168753537,0.77093184356779,0.705361562345318,-4.647238191393635,0.869867615032441,0.796160473447781,0.005660010189827,0.001402811851075,-5.3427617797528875,BARBUNYA,-3.146952497638272
11.046722603646513,358.633316486031,223.23642868856,1.60651789043967,0.782648210665659,0.698509190910407,-3.6477594414123713,0.693167769356411,0.788079012487409,0.005716365145303,0.001360124841509,-6.100255165770006,BARBUNYA,-1.790814628721886
11.047089140435771,356.449425041249,225.823798366649,1.57844048155861,0.773712626721266,0.711575963718821,-3.885488652281639,0.74797699633292,0.793052736770398,0.005679473320075,0.001385785775613,-4.924376549328028,BARBUNYA,-2.098111532884661
11.047168804571816,346.520683310883,231.427945972616,1.49731564117968,0.744285257208467,0.702080536912752,-3.976848182723617,0.795047297980838,0.815808307396085,0.005520834262354,0.001508471002544,-5.663092134374479,BARBUNYA,-2.331614755279856
11.047503324658088,359.46184198142,223.130289479103,1.61099527464686,0.784021012080768,0.811306370332084,-4.59308814540306,0.888802733004683,0.786569550781409,0.00572509981336,0.001351796589574,-5.716666473105062,BARBUNYA,-3.5212566183413037
11.04758295580665,373.521975136798,215.381471899287,1.73423448100242,0.81701014446227,0.711008447131825,-4.038057421722291,0.815349494769956,0.756991599264482,0.005948559930195,0.001204913426507,-5.079869300947323,BARBUNYA,-2.7573434083334902
11.048044691463234,348.349513361656,230.721420147819,1.50982736296645,0.749214550763776,0.779368525525712,-3.9368482921437193,0.792192727114133,0.811880805276128,0.005545112515905,0.001486138279725,-5.339842442862592,BARBUNYA,-2.3282721199930374
11.048203861234047,356.090609512108,225.787473235846,1.57710525038807,0.773273118652327,0.748273151676829,-3.851503766621764,0.720615675994102,0.794294443117974,0.005667435016347,0.001391529471624,-5.298613092226972,BARBUNYA,-1.929518788702262
11.048267522049246,347.042906994407,231.054048716878,1.50199881335841,0.746148560399871,0.783947998802276,-4.014626477177621,0.794263381640007,0.815028314258303,0.005523082788166,0.001503322307077,-6.089952562987615,BARBUNYA,-2.322773044674233
11.0483152650012,350.097680149106,229.616500661858,1.52470610404726,0.754878983339876,0.707635135135135,-4.073385015953183,0.81851243886863,0.807936080768011,0.00557143257502,0.001464382920304,-5.353458040908383,BARBUNYA,-2.5430913409260643
11.048331178812,360.623237610752,222.529856802878,1.62056113634316,0.786908099132116,0.798706085718644,-4.758001718812475,0.870007811347483,0.784360986084589,0.005738844310233,0.001339886899666,-5.810850122468313,BARBUNYA,-3.217548349195091
11.048967523668741,342.90495927924,233.902098753813,1.46601916402706,0.731240882940783,0.729361682383918,-4.134611172828748,0.853873108958974,0.82515228429997,0.00545340987101,0.001559496224802,-6.307651900595617,BARBUNYA,-2.7851220794322336
11.049778276520978,354.619499043927,226.45259091805,1.56597677953819,0.769556214778008,0.771721135569318,-4.077537443905715,0.796388889913832,0.798217625481392,0.005635142206323,0.001411139328619,-6.103184091049715,BARBUNYA,-2.3887396327103527
11.049841837189659,368.341716775576,218.16744810738,1.68834406769191,0.805720208267317,0.678892352833303,-3.874879892687649,0.803205592829159,0.76850521562136,0.005852825448495,0.001259309883829,-5.855695336064262,BARBUNYA,-2.5631818567303255
11.050175464435801,349.422947603779,230.069504591136,1.51877124360636,0.752644590848833,0.734348936765855,-3.8448608906378086,0.752094151178971,0.810249460453618,0.005550360536951,0.001475624847148,-5.836062864755604,BARBUNYA,-2.0657696930078564
11.050223116385967,336.8551999871,243.311050071437,1.38446322059026,0.691578193687251,0.777259259259259,-3.666972555032054,0.82574555443687,0.84049912384164,0.005350474919583,0.00164710450713,-3.818464568232988,BARBUNYA,-2.6026663247069024
11.050683634874394,368.79006415254,218.033055618385,1.69144106661523,0.806516304813021,0.74041377688962,-3.953660251955719,0.77787080061305,0.767894062172176,0.00585501872057,0.001255779208211,-5.943559542555817,BARBUNYA,-2.360922318879763
